timestamp,hour,day_of_week,weather_code,prev_density,location,vehicle_density
2024-02-12T08:00:00,8,0,3,37.550615382756625,zone3,36.28343045636276
2024-02-12T08:00:00,8,0,1,47.7207471178542,zone4,48.16444518738429
2024-02-12T08:30:00,8,0,3,38.536147512945234,zone1,38.299610227417475
2024-02-12T08:30:00,8,0,2,39.63802485186972,zone2,36.942476262297525
2024-02-12T08:30:00,8,0,3,58.21773362019853,zone3,49.737406559390536
2024-02-12T08:30:00,8,0,1,50.527235583493855,zone4,50.33442681223237
2024-02-12T09:00:00,9,0,0,60.13374755448411,zone1,61.4262185980472
2024-02-12T09:00:00,9,0,0,58.024879352670574,zone2,49.298829108252235
2024-02-12T09:00:00,9,0,0,68.77767335931875,zone3,63.91735261635209
2024-02-12T09:00:00,9,0,3,39.41517905792052,zone4,48.485513425402644
2024-02-12T09:30:00,9,0,3,50.86060117660867,zone1,57.53118265796607
2024-02-12T09:30:00,9,0,1,72.87303466619842,zone2,67.1171997557612
2024-02-12T09:30:00,9,0,2,58.384105400967634,zone3,59.51819997621254
2024-02-12T09:30:00,9,0,0,57.3378624019104,zone4,51.484546846964264
2024-02-12T10:00:00,10,0,3,72.29250224969356,zone1,71.52076178446725
2024-02-12T10:00:00,10,0,0,56.56711780189783,zone2,55.88723792313642
2024-02-12T10:00:00,10,0,0,69.01085620362545,zone3,67.20335507389586
2024-02-12T10:00:00,10,0,3,54.70468158525687,zone4,56.39946525659022
2024-02-12T10:30:00,10,0,3,57.665745338904564,zone1,61.43065334691143
2024-02-12T10:30:00,10,0,3,65.66279711734832,zone2,62.760998423995794
2024-02-12T10:30:00,10,0,0,64.63210628511189,zone3,64.63905886821298
2024-02-12T10:30:00,10,0,0,74.42300076834002,zone4,66.85862996432449
2024-02-12T11:00:00,11,0,1,64.55219372193424,zone1,66.00549965718126
2024-02-12T11:00:00,11,0,3,70.73534637449873,zone2,67.65105912577333
2024-02-12T11:00:00,11,0,1,67.6951784082922,zone3,65.41061251671861
2024-02-12T11:00:00,11,0,3,68.70373767320243,zone4,68.14473354780513
2024-02-12T11:30:00,11,0,1,68.76506543462352,zone1,69.99923138438396
2024-02-12T11:30:00,11,0,3,69.65651113895937,zone2,70.7697351304815
2024-02-12T11:30:00,11,0,1,68.09165173318706,zone3,67.02358068496808
2024-02-12T11:30:00,11,0,1,102.0208964190353,zone4,95.58665027914519
2024-02-12T12:00:00,12,0,1,79.57788899391353,zone1,73.82932347727261
2024-02-12T12:00:00,12,0,1,79.21481788119385,zone2,83.4156845227009
2024-02-12T12:00:00,12,0,0,75.45786819603991,zone3,72.22007281291005
2024-02-12T12:00:00,12,0,0,89.24229745160119,zone4,90.01504781211237
2024-02-12T12:30:00,12,0,1,83.2887521464423,zone1,76.45984925880138
2024-02-12T12:30:00,12,0,1,73.92309403853766,zone2,73.2120859496859
2024-02-12T12:30:00,12,0,0,91.20227511119839,zone3,83.7060509239932
2024-02-12T12:30:00,12,0,2,82.05808394180526,zone4,82.81562194066937
2024-02-12T13:00:00,13,0,1,77.97652666805591,zone1,74.34812712857939
2024-02-12T13:00:00,13,0,2,64.51890257904793,zone2,69.68345683387564
2024-02-12T13:00:00,13,0,1,90.75239776053228,zone3,89.2274397661349
2024-02-12T13:00:00,13,0,1,81.21046172059346,zone4,74.82073514151969
2024-02-12T13:30:00,13,0,1,87.21002920402307,zone1,84.86154355119724
2024-02-12T13:30:00,13,0,1,79.73972449413243,zone2,76.32231364209518
2024-02-12T13:30:00,13,0,0,106.06696125996736,zone3,101.48151446150493
2024-02-12T13:30:00,13,0,3,101.09490354658281,zone4,95.274651227455
2024-02-12T14:00:00,14,0,3,72.14419187145867,zone1,73.22194711789976
2024-02-12T14:00:00,14,0,2,91.80511929419245,zone2,85.20579957752237
2024-02-12T14:00:00,14,0,2,73.68525544566042,zone3,76.87223347143592
2024-02-12T14:00:00,14,0,0,66.11480269086992,zone4,74.61754753376464
2024-02-12T14:30:00,14,0,3,72.67880747820577,zone1,76.10623319523786
2024-02-12T14:30:00,14,0,3,71.79509280579458,zone2,72.32505254028699
2024-02-12T14:30:00,14,0,2,84.99746487683184,zone3,88.42423167411889
2024-02-12T14:30:00,14,0,1,79.92056954855494,zone4,75.19596193752898
2024-02-12T15:00:00,15,0,3,68.23750740321074,zone1,66.47839305853509
2024-02-12T15:00:00,15,0,2,78.99304518334004,zone2,81.3342085357685
2024-02-12T15:00:00,15,0,2,86.57421541535315,zone3,82.44567668703753
2024-02-12T15:00:00,15,0,3,79.33767816378185,zone4,80.85038275286834
2024-02-12T15:30:00,15,0,3,77.4449950719781,zone1,77.26693507691205
2024-02-12T15:30:00,15,0,3,73.59975803344417,zone2,69.21674557769636
2024-02-12T15:30:00,15,0,1,63.51290249857084,zone3,62.97163365792982
2024-02-12T15:30:00,15,0,3,63.102137854071565,zone4,65.13392824652313
2024-02-12T16:00:00,16,0,1,61.63459759388076,zone1,66.15080411761521
2024-02-12T16:00:00,16,0,1,58.39149166288454,zone2,53.364584893167795
2024-02-12T16:00:00,16,0,2,56.81489721170469,zone3,52.60154857006222
2024-02-12T16:00:00,16,0,3,63.69014643024814,zone4,61.005529033894646
2024-02-12T16:30:00,16,0,2,80.12110742996119,zone1,78.4782440672276
2024-02-12T16:30:00,16,0,3,67.42678870874414,zone2,70.86782581451983
2024-02-12T16:30:00,16,0,1,41.3237970874563,zone3,44.61237761250593
2024-02-12T16:30:00,16,0,2,65.33685670470922,zone4,63.739391814208986
2024-02-12T17:00:00,17,0,3,72.47489060616475,zone1,65.62855114586671
2024-02-12T17:00:00,17,0,0,46.93326434637139,zone2,54.148812144913826
2024-02-12T17:00:00,17,0,3,46.29143707518237,zone3,49.383110038308544
2024-02-12T17:00:00,17,0,2,50.94690305832614,zone4,56.64088461389549
2024-02-12T17:30:00,17,0,3,54.28772883202379,zone1,42.05902989645479
2024-02-12T17:30:00,17,0,3,59.32259329240593,zone2,55.95340234898134
2024-02-12T17:30:00,17,0,2,64.27668041462923,zone3,55.8212498927202
2024-02-12T17:30:00,17,0,1,44.054377817869145,zone4,49.19282674642275
2024-02-12T18:00:00,18,0,2,28.705164784982486,zone1,26.61863613550752
2024-02-12T18:00:00,18,0,3,30.912232207969254,zone2,26.182438432742263
2024-02-12T18:00:00,18,0,2,44.33539770560392,zone3,39.571114567873515
2024-02-12T18:00:00,18,0,1,37.31731274389531,zone4,38.314389177275544
2024-02-12T18:30:00,18,0,3,29.98107821094883,zone1,35.85681383451142
2024-02-12T18:30:00,18,0,1,60.03339412216312,zone2,54.80548099822232
2024-02-12T18:30:00,18,0,1,44.26394681658808,zone3,44.59535354589343
2024-02-12T18:30:00,18,0,3,37.792866283717096,zone4,35.969820138863724
2024-02-12T19:00:00,19,0,3,28.52638478722305,zone1,24.806543272338516
2024-02-12T19:00:00,19,0,3,28.0320422642254,zone2,30.820145692922083
2024-02-12T19:00:00,19,0,1,32.31562862505442,zone3,26.926492962095022
2024-02-12T19:00:00,19,0,0,34.80695584856777,zone4,36.77824248867344
2024-02-12T19:30:00,19,0,2,22.612889937562798,zone1,22.25300697366596
2024-02-12T19:30:00,19,0,0,29.415617970056147,zone2,35.73088721904295
2024-02-12T19:30:00,19,0,2,26.750767718285662,zone3,29.18733369128241
2024-02-12T19:30:00,19,0,3,25.619826983069707,zone4,22.586907082698076
2024-02-12T20:00:00,20,0,3,15.053578357513091,zone1,16.266079002118165
2024-02-12T20:00:00,20,0,1,14.683466439325898,zone2,11.04584014119409
2024-02-12T20:00:00,20,0,2,9.413517946535796,zone3,8.465778630184847
2024-02-12T20:00:00,20,0,3,10.749889771729318,zone4,11.559896722440586
2024-02-12T20:30:00,20,0,2,13.442769871729759,zone1,20.493717907691334
2024-02-12T20:30:00,20,0,2,4.102910547360829,zone2,7.172893910746817
2024-02-12T20:30:00,20,0,3,10.151908283911872,zone3,2.571198725098051
2024-02-12T20:30:00,20,0,1,1.4268612976006858,zone4,0.0
2024-02-12T21:00:00,21,0,3,10.481586182918951,zone1,6.268244647706209
2024-02-12T21:00:00,21,0,3,4.669300489198424,zone2,0.8447005562838825
2024-02-12T21:00:00,21,0,3,18.370347352938637,zone3,15.056408972891134
2024-02-12T21:00:00,21,0,0,9.72421507611322,zone4,11.550103957338418
2024-02-12T21:30:00,21,0,1,0.05630249003308361,zone1,0.0
2024-02-12T21:30:00,21,0,3,0.0,zone2,0.0
2024-02-12T21:30:00,21,0,1,24.69018641249046,zone3,25.67746523953881
2024-02-12T21:30:00,21,0,1,10.935628344287982,zone4,13.196158057690827
2024-02-12T22:00:00,22,0,3,3.0023562333540186,zone1,8.452408595852765
2024-02-12T22:00:00,22,0,2,0.0,zone2,0.0
2024-02-12T22:00:00,22,0,3,15.122613511320706,zone3,13.727443029411617
2024-02-12T22:00:00,22,0,0,14.414135088643883,zone4,8.437081540158706
2024-02-12T22:30:00,22,0,3,0.0,zone1,0.22448608104313372
2024-02-12T22:30:00,22,0,0,6.983456686785771,zone2,0.0
2024-02-12T22:30:00,22,0,2,15.26313785960999,zone3,13.485950465159148
2024-02-12T22:30:00,22,0,1,1.1281610286701955,zone4,14.356694101258695
2024-02-12T23:00:00,23,0,2,14.413942378466755,zone1,7.681213881800797
2024-02-12T23:00:00,23,0,2,0.0,zone2,1.450884696077276
2024-02-12T23:00:00,23,0,0,4.030170084611035,zone3,15.7958842088166
2024-02-12T23:00:00,23,0,2,5.748333368496268,zone4,9.95475025857687
2024-02-12T23:30:00,23,0,2,22.436443799436628,zone1,25.74048098382631
2024-02-12T23:30:00,23,0,2,10.833291852916627,zone2,13.758749055296029
2024-02-12T23:30:00,23,0,0,30.083358264008574,zone3,21.493631225493
2024-02-12T23:30:00,23,0,1,7.136368686495386,zone4,6.482802663194326
2024-02-13T00:00:00,0,1,2,0.0,zone1,0.0
2024-02-13T00:00:00,0,1,1,8.777393297269704,zone2,6.534681944713016
2024-02-13T00:00:00,0,1,1,6.036919897440039,zone3,11.294325278339285
2024-02-13T00:00:00,0,1,2,14.61274947011562,zone4,18.624305066600435
2024-02-13T00:30:00,0,1,1,0.0,zone1,0.0
2024-02-13T00:30:00,0,1,2,0.5156960039744098,zone2,3.8597167320034274
2024-02-13T00:30:00,0,1,0,29.187430854296185,zone3,27.157904518676567
2024-02-13T00:30:00,0,1,1,22.084466712623346,zone4,13.461703076203523
2024-02-13T01:00:00,1,1,3,27.12196883969038,zone1,18.53246344345881
2024-02-13T01:00:00,1,1,1,14.858262768081312,zone2,9.836526685947737
2024-02-13T01:00:00,1,1,3,2.8288688281955685,zone3,4.983766835435686
2024-02-13T01:00:00,1,1,3,11.306341576970745,zone4,15.685092509195464
2024-02-13T01:30:00,1,1,0,8.833865113614896,zone1,0.0
2024-02-13T01:30:00,1,1,1,12.121076811429704,zone2,8.631191655519613
2024-02-13T01:30:00,1,1,1,9.212431704992756,zone3,8.82805154593754
2024-02-13T01:30:00,1,1,3,3.04106259156078,zone4,7.324627231231386
2024-02-13T02:00:00,2,1,3,6.334946402559248,zone1,9.778564076889035
2024-02-13T02:00:00,2,1,0,11.029979133496422,zone2,19.528589071464324
2024-02-13T02:00:00,2,1,0,12.804493423381393,zone3,7.622706932417726
2024-02-13T02:00:00,2,1,2,12.413175245070862,zone4,13.87677465294389
2024-02-13T02:30:00,2,1,2,26.76671456996078,zone1,19.583225264721793
2024-02-13T02:30:00,2,1,3,0.0,zone2,0.7806089326116457
2024-02-13T02:30:00,2,1,0,0.7621809723461448,zone3,7.48820640158681
2024-02-13T02:30:00,2,1,3,14.649069911059836,zone4,12.780345441693612
2024-02-13T03:00:00,3,1,2,2.235589716473106,zone1,5.926289322075669
2024-02-13T03:00:00,3,1,2,0.0,zone2,0.0
2024-02-13T03:00:00,3,1,1,26.028481542610862,zone3,23.49848615969253
2024-02-13T03:00:00,3,1,2,1.1342618035381244,zone4,7.4535943333085175
2024-02-13T03:30:00,3,1,1,3.474602180224455,zone1,14.186330009943749
2024-02-13T03:30:00,3,1,1,3.9775749832614675,zone2,14.419763317956386
2024-02-13T03:30:00,3,1,0,1.5512196218877987,zone3,8.206424870010819
2024-02-13T03:30:00,3,1,0,20.56632518145025,zone4,15.478781964717664
2024-02-13T04:00:00,4,1,1,3.268667066977488,zone1,0.5063498408923017
2024-02-13T04:00:00,4,1,3,15.569107360891762,zone2,18.320049309538255
2024-02-13T04:00:00,4,1,2,9.615576817975402,zone3,4.981103498242472
2024-02-13T04:00:00,4,1,1,24.923504473031432,zone4,27.494827029543732
2024-02-13T04:30:00,4,1,2,3.739741666953537,zone1,0.7481654819155565
2024-02-13T04:30:00,4,1,1,11.75535578753922,zone2,14.904624730692081
2024-02-13T04:30:00,4,1,1,1.1235458749924447,zone3,0.0
2024-02-13T04:30:00,4,1,2,10.87455804359906,zone4,10.977012368362116
2024-02-13T05:00:00,5,1,3,11.56709924579246,zone1,9.664632259149403
2024-02-13T05:00:00,5,1,0,16.11850869482112,zone2,15.837481571862575
2024-02-13T05:00:00,5,1,0,0.0,zone3,1.9537923726621642
2024-02-13T05:00:00,5,1,2,8.809244020650391,zone4,6.73733609875082
2024-02-13T05:30:00,5,1,3,10.205213980313026,zone1,0.0
2024-02-13T05:30:00,5,1,0,17.781883008245472,zone2,11.850842909066813
2024-02-13T05:30:00,5,1,2,13.180694133140065,zone3,17.748908097251643
2024-02-13T05:30:00,5,1,2,12.575099024676986,zone4,11.886558383563303
2024-02-13T06:00:00,6,1,3,4.742976421176148,zone1,4.63726440087949
2024-02-13T06:00:00,6,1,0,3.542908582483946,zone2,12.763258119594134
2024-02-13T06:00:00,6,1,2,12.254934975909082,zone3,12.16738602295402
2024-02-13T06:00:00,6,1,1,0.0,zone4,7.388733657189137
2024-02-13T06:30:00,6,1,2,10.022837968645188,zone1,13.420746524828534
2024-02-13T06:30:00,6,1,0,10.48124942662692,zone2,0.0
2024-02-13T06:30:00,6,1,0,7.225872391115947,zone3,7.405805321701492
2024-02-13T06:30:00,6,1,2,18.934918490611487,zone4,5.788147107802454
2024-02-13T07:00:00,7,1,1,30.5429560948405,zone1,27.80589960179286
2024-02-13T07:00:00,7,1,1,42.372943557670006,zone2,36.12188888671256
2024-02-13T07:00:00,7,1,1,15.916808030227696,zone3,22.24681216188895
2024-02-13T07:00:00,7,1,1,19.700537991128243,zone4,16.5699511623853
2024-02-13T07:30:00,7,1,0,35.776048091155026,zone1,32.86005007489804
2024-02-13T07:30:00,7,1,0,19.230334345908453,zone2,28.29210670533929
2024-02-13T07:30:00,7,1,3,15.178307421502533,zone3,14.606445669590526
2024-02-13T07:30:00,7,1,2,49.33439094510602,zone4,43.41170550820977
2024-02-13T08:00:00,8,1,3,38.433181673569194,zone1,37.677950610904844
2024-02-13T08:00:00,8,1,0,59.43780386581386,zone2,55.680315300455646
2024-02-13T08:00:00,8,1,0,40.100818312436424,zone3,43.367645537253736
2024-02-13T08:00:00,8,1,2,23.382351489948405,zone4,27.677924682479897
2024-02-13T08:30:00,8,1,0,41.77523595951642,zone1,41.49992711308204
2024-02-13T08:30:00,8,1,2,49.850634767118784,zone2,44.06199903223303
2024-02-13T08:30:00,8,1,2,62.52250494246995,zone3,59.08251360163493
2024-02-13T08:30:00,8,1,1,51.37359302689173,zone4,49.34300533178134
2024-02-13T09:00:00,9,1,3,59.56405700052064,zone1,64.11775962533426
2024-02-13T09:00:00,9,1,3,45.38300730403972,zone2,46.33416047799833
2024-02-13T09:00:00,9,1,3,60.95598097462654,zone3,66.6881135727126
2024-02-13T09:00:00,9,1,1,39.22798010738401,zone4,49.01598996402926
2024-02-13T09:30:00,9,1,2,44.152538351662,zone1,49.86517255070315
2024-02-13T09:30:00,9,1,2,58.90919229917199,zone2,55.23303792860307
2024-02-13T09:30:00,9,1,2,54.989602741531066,zone3,54.41843700762466
2024-02-13T09:30:00,9,1,2,57.00595342385117,zone4,63.06372132010951
2024-02-13T10:00:00,10,1,0,53.05501400596544,zone1,63.37332516077872
2024-02-13T10:00:00,10,1,3,75.97568452370392,zone2,73.12066591919873
2024-02-13T10:00:00,10,1,1,61.952330701724634,zone3,66.0120769707499
2024-02-13T10:00:00,10,1,1,51.03320213215739,zone4,51.97019169366928
2024-02-13T10:30:00,10,1,2,71.48429769281684,zone1,70.66580226761941
2024-02-13T10:30:00,10,1,1,67.11721921056613,zone2,66.59210152925654
2024-02-13T10:30:00,10,1,0,59.02075097123212,zone3,69.24060815335356
2024-02-13T10:30:00,10,1,0,58.044009738526796,zone4,57.911140947470315
2024-02-13T11:00:00,11,1,2,38.79473351954277,zone1,50.439604230335355
2024-02-13T11:00:00,11,1,2,75.28297005579101,zone2,75.4275989332774
2024-02-13T11:00:00,11,1,2,74.7136051625964,zone3,68.07266008766089
2024-02-13T11:00:00,11,1,1,64.59906332832588,zone4,64.18749852872142
2024-02-13T11:30:00,11,1,0,73.98677767273652,zone1,68.34294825441171
2024-02-13T11:30:00,11,1,3,84.35140739870135,zone2,78.87286855513115
2024-02-13T11:30:00,11,1,3,78.45210437882002,zone3,76.43532450825941
2024-02-13T11:30:00,11,1,2,79.03634191351375,zone4,74.08840328014078
2024-02-13T12:00:00,12,1,2,78.57435089018036,zone1,83.9998382890978
2024-02-13T12:00:00,12,1,0,76.97328400147201,zone2,81.77112011130677
2024-02-13T12:00:00,12,1,1,72.46468231239854,zone3,74.08618705191492
2024-02-13T12:00:00,12,1,3,73.05282339540616,zone4,74.83043921168449
2024-02-13T12:30:00,12,1,1,72.42785014277517,zone1,79.25950670646215
2024-02-13T12:30:00,12,1,1,65.86303710310264,zone2,68.81725486593172
2024-02-13T12:30:00,12,1,2,83.39788921169115,zone3,76.06545038453042
2024-02-13T12:30:00,12,1,2,65.3123440282405,zone4,74.20810523912293
2024-02-13T13:00:00,13,1,1,72.20706523064861,zone1,72.6710293632262
2024-02-13T13:00:00,13,1,3,87.78757090483757,zone2,83.61100945318931
2024-02-13T13:00:00,13,1,1,90.43929327933292,zone3,91.0770804560084
2024-02-13T13:00:00,13,1,1,70.82249668168076,zone4,75.16264431828738
2024-02-13T13:30:00,13,1,2,61.308431671099356,zone1,57.41399852567791
2024-02-13T13:30:00,13,1,3,76.36393194227931,zone2,81.84479060237533
2024-02-13T13:30:00,13,1,3,74.73020866482777,zone3,74.20179867081342
2024-02-13T13:30:00,13,1,2,87.85963035817377,zone4,91.16509279453817
2024-02-13T14:00:00,14,1,1,72.8223896895235,zone1,71.72310428400212
2024-02-13T14:00:00,14,1,1,80.1836555385033,zone2,88.67516733705408
2024-02-13T14:00:00,14,1,3,71.5399119006148,zone3,72.20135143649647
2024-02-13T14:00:00,14,1,0,78.71173312639746,zone4,73.31932642839156
2024-02-13T14:30:00,14,1,3,84.25571499441277,zone1,83.41748385408334
2024-02-13T14:30:00,14,1,0,80.45350703816212,zone2,73.13944904721782
2024-02-13T14:30:00,14,1,2,77.06673418855489,zone3,74.88883596515119
2024-02-13T14:30:00,14,1,3,69.358838700396,zone4,77.65880481991385
2024-02-13T15:00:00,15,1,3,73.35399243021973,zone1,71.64014221919524
2024-02-13T15:00:00,15,1,2,72.16595699086275,zone2,69.26779268797584
2024-02-13T15:00:00,15,1,3,69.1002147900111,zone3,70.76060310467986
2024-02-13T15:00:00,15,1,2,82.54076375929216,zone4,79.42712112635212
2024-02-13T15:30:00,15,1,2,54.88547504388862,zone1,59.84484756659412
2024-02-13T15:30:00,15,1,3,76.42251595889154,zone2,76.52695191989169
2024-02-13T15:30:00,15,1,0,77.90298112135808,zone3,74.83799826125684
2024-02-13T15:30:00,15,1,3,77.8514713223519,zone4,74.70486859057756
2024-02-13T16:00:00,16,1,1,79.77690962109693,zone1,76.48938889734286
2024-02-13T16:00:00,16,1,3,79.86939283574382,zone2,71.13232153329437
2024-02-13T16:00:00,16,1,3,71.26358028008778,zone3,70.33376553777903
2024-02-13T16:00:00,16,1,0,80.53288214264747,zone4,74.01949952245614
2024-02-13T16:30:00,16,1,3,61.234345343149194,zone1,63.07054105084717
2024-02-13T16:30:00,16,1,0,63.7759953462521,zone2,66.56725448711596
2024-02-13T16:30:00,16,1,1,51.668995796106415,zone3,52.292957922974686
2024-02-13T16:30:00,16,1,1,59.16368395642218,zone4,58.575329155931946
2024-02-13T17:00:00,17,1,1,50.24728603231609,zone1,50.62030344175484
2024-02-13T17:00:00,17,1,2,64.40555722528352,zone2,67.20624388090185
2024-02-13T17:00:00,17,1,2,53.24053973054511,zone3,46.15763023477015
2024-02-13T17:00:00,17,1,0,38.402129760297534,zone4,41.048674956628886
2024-02-13T17:30:00,17,1,1,59.36260455539933,zone1,61.66658238694881
2024-02-13T17:30:00,17,1,2,46.60457189547513,zone2,50.64286082711391
2024-02-13T17:30:00,17,1,2,40.33206530586435,zone3,46.30313083758174
2024-02-13T17:30:00,17,1,3,43.209805102567444,zone4,44.67152787579912
2024-02-13T18:00:00,18,1,0,51.59058039953228,zone1,47.2052593805508
2024-02-13T18:00:00,18,1,0,40.14720475188858,zone2,40.29867783733249
2024-02-13T18:00:00,18,1,1,46.09048738653945,zone3,47.61736800354596
2024-02-13T18:00:00,18,1,2,26.973923948998703,zone4,33.75168345290342
2024-02-13T18:30:00,18,1,2,33.109673680389655,zone1,33.44908704342281
2024-02-13T18:30:00,18,1,2,27.792588410746347,zone2,33.479486601418486
2024-02-13T18:30:00,18,1,3,43.883074949126566,zone3,49.066255017793345
2024-02-13T18:30:00,18,1,1,41.0679733069521,zone4,36.07345709413379
2024-02-13T19:00:00,19,1,3,18.198797684664004,zone1,16.136805571852268
2024-02-13T19:00:00,19,1,2,34.7140675185368,zone2,28.336264675366373
2024-02-13T19:00:00,19,1,2,29.063426856479214,zone3,33.062000408994066
2024-02-13T19:00:00,19,1,2,36.06010427881504,zone4,33.181703764780686
2024-02-13T19:30:00,19,1,3,16.794022768829677,zone1,18.32058445780123
2024-02-13T19:30:00,19,1,1,14.691699348531705,zone2,17.241570646347924
2024-02-13T19:30:00,19,1,3,11.875486333194765,zone3,14.028495386009425
2024-02-13T19:30:00,19,1,3,32.06635256468311,zone4,26.988988551950438
2024-02-13T20:00:00,20,1,3,26.566183214926397,zone1,14.435672580676284
2024-02-13T20:00:00,20,1,3,13.844997776103119,zone2,12.963484255111588
2024-02-13T20:00:00,20,1,3,9.553744454877188,zone3,4.805061799821878
2024-02-13T20:00:00,20,1,2,34.36956718394596,zone4,31.18926123629347
2024-02-13T20:30:00,20,1,2,7.09050015030669,zone1,9.708140278610557
2024-02-13T20:30:00,20,1,2,9.036181815420516,zone2,8.013111058459831
2024-02-13T20:30:00,20,1,2,3.175319029707725,zone3,7.075269420781669
2024-02-13T20:30:00,20,1,1,0.0,zone4,9.932127770327666
2024-02-13T21:00:00,21,1,1,0.0,zone1,0.0
2024-02-13T21:00:00,21,1,3,3.7425553485454714,zone2,0.0
2024-02-13T21:00:00,21,1,1,2.660521621775656,zone3,7.0160044176344085
2024-02-13T21:00:00,21,1,3,1.9552110994501,zone4,12.38169871647536
2024-02-13T21:30:00,21,1,1,22.316498730996244,zone1,17.481187316338563
2024-02-13T21:30:00,21,1,2,26.88716981499078,zone2,26.378143306618338
2024-02-13T21:30:00,21,1,1,14.270360083785185,zone3,19.718711611641574
2024-02-13T21:30:00,21,1,3,14.155745056208964,zone4,8.29993437132133
2024-02-13T22:00:00,22,1,3,0.0,zone1,0.7093679934299768
2024-02-13T22:00:00,22,1,2,6.049569901925365,zone2,9.052567800000759
2024-02-13T22:00:00,22,1,1,14.605546053417601,zone3,19.593472932121998
