timestamp,hour,day_of_week,zone_id,historical_avg_occupancy,occupancy_rate,availability_label
2024-02-25T11:30:00,11,6,zone3,0.6126705472564922,0.5993973625107851,Tersedia
2024-02-25T11:30:00,11,6,zone4,0.9140009168262007,0.9300578207917679,Penuh
2024-02-25T12:00:00,12,6,zone1,0.5818583543485127,0.585419486396596,Tersedia
2024-02-25T12:00:00,12,6,zone2,0.7062975278811473,0.7272006803864778,Tersedia
2024-02-25T12:00:00,12,6,zone3,0.8998100608793699,0.9916635369965493,Penuh
2024-02-25T12:00:00,12,6,zone4,1.0,0.9810583628525712,Penuh
2024-02-25T12:30:00,12,6,zone1,0.9980343309840045,1.0,Penuh
2024-02-25T12:30:00,12,6,zone2,0.8242802453766954,0.8477762494584659,Hampir Penuh
2024-02-25T12:30:00,12,6,zone3,0.915704784733625,0.9016764748800229,Penuh
2024-02-25T12:30:00,12,6,zone4,0.7386384349320034,0.8270230936298736,Hampir Penuh
2024-02-25T13:00:00,13,6,zone1,0.9979626523417781,1.0,Penuh
2024-02-25T13:00:00,13,6,zone2,0.7777084357492347,0.7984105191575447,Hampir Penuh
2024-02-25T13:00:00,13,6,zone3,0.8645397848221129,0.9769324293230452,Penuh
2024-02-25T13:00:00,13,6,zone4,0.7992537085626162,0.7487880009238285,Tersedia
2024-02-25T13:30:00,13,6,zone1,0.982673005327906,0.9960983924344615,Penuh
2024-02-25T13:30:00,13,6,zone2,0.8839866689843826,0.7854086897764035,Hampir Penuh
2024-02-25T13:30:00,13,6,zone3,0.9376339625441493,0.9313715420940447,Penuh
2024-02-25T13:30:00,13,6,zone4,1.0,1.0,Penuh
2024-02-25T14:00:00,14,6,zone1,0.7285452751419043,0.6710403940894287,Tersedia
2024-02-25T14:00:00,14,6,zone2,0.6522109292918035,0.7091461258606958,Tersedia
2024-02-25T14:00:00,14,6,zone3,0.7967933847177768,0.8379366370105785,Hampir Penuh
2024-02-25T14:00:00,14,6,zone4,0.9593975472610241,1.0,Penuh
2024-02-25T14:30:00,14,6,zone1,0.904673026516282,0.9692020300938016,Penuh
2024-02-25T14:30:00,14,6,zone2,0.7889538458845498,0.8774851921489679,Hampir Penuh
2024-02-25T14:30:00,14,6,zone3,0.3639222314484665,0.40188999852395263,Tersedia
2024-02-25T14:30:00,14,6,zone4,0.7943450226627023,0.6654008136926577,Tersedia
2024-02-25T15:00:00,15,6,zone1,0.8920517902249157,0.970737920641077,Penuh
2024-02-25T15:00:00,15,6,zone2,0.7032652482942275,0.6680841172062008,Tersedia
2024-02-25T15:00:00,15,6,zone3,0.6626379979909659,0.7098159877842474,Tersedia
2024-02-25T15:00:00,15,6,zone4,0.9746354642327072,1.0,Penuh
2024-02-25T15:30:00,15,6,zone1,0.9261093062056416,0.9256477122119405,Penuh
2024-02-25T15:30:00,15,6,zone2,0.8740524122676757,0.893324335244149,Hampir Penuh
2024-02-25T15:30:00,15,6,zone3,0.8353971162670493,0.7819377806583265,Hampir Penuh
2024-02-25T15:30:00,15,6,zone4,0.7822119572953377,0.7528889054999165,Hampir Penuh
2024-02-25T16:00:00,16,6,zone1,1.0,1.0,Penuh
2024-02-25T16:00:00,16,6,zone2,0.9339587343976407,0.865906651668866,Hampir Penuh
2024-02-25T16:00:00,16,6,zone3,0.8440051105828021,0.859272628616022,Hampir Penuh
2024-02-25T16:00:00,16,6,zone4,0.9670012710625346,0.9561437015909838,Penuh
2024-02-25T16:30:00,16,6,zone1,0.7248063956661459,0.7011522774671476,Tersedia
2024-02-25T16:30:00,16,6,zone2,0.9996900174964144,0.9757539580755272,Penuh
2024-02-25T16:30:00,16,6,zone3,0.8651097862094015,0.8875894385361273,Hampir Penuh
2024-02-25T16:30:00,16,6,zone4,0.8277798714247326,0.8589857836358118,Hampir Penuh
2024-02-25T17:00:00,17,6,zone1,1.0,1.0,Penuh
2024-02-25T17:00:00,17,6,zone2,0.686076874498552,0.6297573026099191,Tersedia
2024-02-25T17:00:00,17,6,zone3,0.8178553087485197,0.8497657787255549,Hampir Penuh
2024-02-25T17:00:00,17,6,zone4,0.8678307275003639,0.9339571448753163,Penuh
2024-02-25T17:30:00,17,6,zone1,0.8445259240193468,0.9230219344008415,Penuh
2024-02-25T17:30:00,17,6,zone2,0.81729633306279,0.7572527801122387,Hampir Penuh
2024-02-25T17:30:00,17,6,zone3,1.0,1.0,Penuh
2024-02-25T17:30:00,17,6,zone4,0.7080952728590629,0.7060480445769927,Tersedia
2024-02-25T18:00:00,18,6,zone1,0.2824860651800712,0.23731391657364803,Tersedia
2024-02-25T18:00:00,18,6,zone2,0.4015922306910363,0.32556822795353485,Tersedia
2024-02-25T18:00:00,18,6,zone3,0.3009900519138484,0.2902192371980159,Tersedia
2024-02-25T18:00:00,18,6,zone4,0.2382791894310505,0.298667928110464,Tersedia
2024-02-25T18:30:00,18,6,zone1,0.26242076193144026,0.2130916316403903,Tersedia
2024-02-25T18:30:00,18,6,zone2,0.37816946446433247,0.4024316722490783,Tersedia
2024-02-25T18:30:00,18,6,zone3,0.26440713360992407,0.35556976767679976,Tersedia
2024-02-25T18:30:00,18,6,zone4,0.2753155246015643,0.23460467140950336,Tersedia
2024-02-25T19:00:00,19,6,zone1,0.2266662653020417,0.26345586139082455,Tersedia
2024-02-25T19:00:00,19,6,zone2,0.29161367247558345,0.30697578973752804,Tersedia
2024-02-25T19:00:00,19,6,zone3,0.4091026110933444,0.4491339478920897,Tersedia
2024-02-25T19:00:00,19,6,zone4,0.6442187723003762,0.5615525022736001,Tersedia
2024-02-25T19:30:00,19,6,zone1,0.0,0.0,Tersedia
2024-02-25T19:30:00,19,6,zone2,0.2915517212380478,0.2783322697190325,Tersedia
2024-02-25T19:30:00,19,6,zone3,0.4159738559819204,0.44362822126498425,Tersedia
2024-02-25T19:30:00,19,6,zone4,0.3508284963804744,0.2958216423492634,Tersedia
2024-02-25T20:00:00,20,6,zone1,0.3353659449713945,0.35409612846477373,Tersedia
2024-02-25T20:00:00,20,6,zone2,0.3596191821982395,0.4285910349725093,Tersedia
2024-02-25T20:00:00,20,6,zone3,0.3835944476041486,0.3602370615324888,Tersedia
2024-02-25T20:00:00,20,6,zone4,0.16829683008687318,0.18292780715325196,Tersedia
2024-02-25T20:30:00,20,6,zone1,0.13878865704094656,0.11826473560246284,Tersedia
2024-02-25T20:30:00,20,6,zone2,0.2688649620642413,0.23551910074746096,Tersedia
2024-02-25T20:30:00,20,6,zone3,0.0,0.0,Tersedia
2024-02-25T20:30:00,20,6,zone4,0.22229224460115657,0.14606535888757063,Tersedia
2024-02-25T21:00:00,21,6,zone1,0.0,0.00752935714088071,Tersedia
2024-02-25T21:00:00,21,6,zone2,0.3426187878624882,0.40017009479981175,Tersedia
2024-02-25T21:00:00,21,6,zone3,0.05863396177802785,0.0987402448329775,Tersedia
2024-02-25T21:00:00,21,6,zone4,0.08850088784909858,0.09933339106318151,Tersedia
2024-02-25T21:30:00,21,6,zone1,0.34841113339160135,0.3201808969703511,Tersedia
2024-02-25T21:30:00,21,6,zone2,0.16711324142968234,0.10588164634025116,Tersedia
2024-02-25T21:30:00,21,6,zone3,0.2732652342031454,0.25016885129276045,Tersedia
2024-02-25T21:30:00,21,6,zone4,0.09691546332134161,0.1967259724003922,Tersedia
2024-02-25T22:00:00,22,6,zone1,0.3405974382798709,0.3968572052922824,Tersedia
2024-02-25T22:00:00,22,6,zone2,0.41571799547910154,0.44661054899551406,Tersedia
2024-02-25T22:00:00,22,6,zone3,0.3166272585106609,0.33137276277036165,Tersedia
2024-02-25T22:00:00,22,6,zone4,0.45971954608649845,0.39357837173091464,Tersedia
2024-02-25T22:30:00,22,6,zone1,0.66626864783337,0.598854417499397,Tersedia
2024-02-25T22:30:00,22,6,zone2,0.3364041410788072,0.32671923513252366,Tersedia
2024-02-25T22:30:00,22,6,zone3,0.6597636774334489,0.6085073987988523,Tersedia
2024-02-25T22:30:00,22,6,zone4,0.28065213426913355,0.29939515029509195,Tersedia
2024-02-25T23:00:00,23,6,zone1,0.0827211879740408,0.06058606002669048,Tersedia
2024-02-25T23:00:00,23,6,zone2,0.35251117621143324,0.30330581011277463,Tersedia
2024-02-25T23:00:00,23,6,zone3,0.2021567969682061,0.24813803175505944,Tersedia
2024-02-25T23:00:00,23,6,zone4,0.39156825137446394,0.42212505143245005,Tersedia
2024-02-25T23:30:00,23,6,zone1,0.19067264878587123,0.2862941748628027,Tersedia
2024-02-25T23:30:00,23,6,zone2,0.20726852149288416,0.22793584857976512,Tersedia
2024-02-25T23:30:00,23,6,zone3,0.5551123397247285,0.5839070352213777,Tersedia
2024-02-25T23:30:00,23,6,zone4,0.5285752439606929,0.4924100871828705,Tersedia
2024-02-26T00:00:00,0,0,zone1,0.17297482248607632,0.14808441485712806,Tersedia
2024-02-26T00:00:00,0,0,zone2,0.21914266956975798,0.21612207877945655,Tersedia
2024-02-26T00:00:00,0,0,zone3,0.241356378792543,0.22057922222894846,Tersedia
2024-02-26T00:00:00,0,0,zone4,0.3067256960501881,0.20216614220004142,Tersedia
2024-02-26T00:30:00,0,0,zone1,0.27168785004474444,0.25085452310947787,Tersedia
2024-02-26T00:30:00,0,0,zone2,0.2890753082542859,0.2518475147087972,Tersedia
2024-02-26T00:30:00,0,0,zone3,0.483983162968187,0.48010272282949557,Tersedia
2024-02-26T00:30:00,0,0,zone4,0.53400976668299,0.44751876930983747,Tersedia
2024-02-26T01:00:00,1,0,zone1,0.37329909388148863,0.42996161975381786,Tersedia
2024-02-26T01:00:00,1,0,zone2,0.3318789748317959,0.328869286824524,Tersedia
2024-02-26T01:00:00,1,0,zone3,0.3369421235040867,0.3163227678644963,Tersedia
2024-02-26T01:00:00,1,0,zone4,0.18297528514003628,0.28175527151705954,Tersedia
2024-02-26T01:30:00,1,0,zone1,0.2700209236809273,0.2833998013477816,Tersedia
2024-02-26T01:30:00,1,0,zone2,0.3073655848916365,0.28950865644719315,Tersedia
2024-02-26T01:30:00,1,0,zone3,0.313863526684565,0.32687445689579286,Tersedia
2024-02-26T01:30:00,1,0,zone4,0.3488710123774069,0.3846121660890477,Tersedia
2024-02-26T02:00:00,2,0,zone1,0.20270742644043524,0.1764380628879443,Tersedia
2024-02-26T02:00:00,2,0,zone2,0.15786949642843084,0.17724222793300592,Tersedia
2024-02-26T02:00:00,2,0,zone3,0.2504356667607716,0.28410528808203295,Tersedia
2024-02-26T02:00:00,2,0,zone4,0.2937893638766774,0.29072269679000906,Tersedia
2024-02-26T02:30:00,2,0,zone1,0.2710790408019265,0.2531614076934934,Tersedia
2024-02-26T02:30:00,2,0,zone2,0.15288668879940698,0.13593146920124452,Tersedia
2024-02-26T02:30:00,2,0,zone3,0.2060775413400078,0.17794285842463745,Tersedia
2024-02-26T02:30:00,2,0,zone4,0.42715177320674524,0.3782673266076195,Tersedia
2024-02-26T03:00:00,3,0,zone1,0.5401971697581731,0.6185208293773323,Tersedia
2024-02-26T03:00:00,3,0,zone2,0.17628950539104724,0.18095041556881927,Tersedia
2024-02-26T03:00:00,3,0,zone3,0.3326663285680654,0.366186554748287,Tersedia
2024-02-26T03:00:00,3,0,zone4,0.5619316993245056,0.4682921179775318,Tersedia
2024-02-26T03:30:00,3,0,zone1,0.4819225100276118,0.5285733211966981,Tersedia
2024-02-26T03:30:00,3,0,zone2,0.3253487505015137,0.3173015224819245,Tersedia
2024-02-26T03:30:00,3,0,zone3,0.40521651252597113,0.3178066589097171,Tersedia
2024-02-26T03:30:00,3,0,zone4,0.0497948434362213,0.10278030482402145,Tersedia
2024-02-26T04:00:00,4,0,zone1,0.5501123159898423,0.4582106689602425,Tersedia
2024-02-26T04:00:00,4,0,zone2,0.33813530163978167,0.3572912788347657,Tersedia
2024-02-26T04:00:00,4,0,zone3,0.4526086358763909,0.412720870621094,Tersedia
2024-02-26T04:00:00,4,0,zone4,0.42340729833089047,0.36878157508570997,Tersedia
2024-02-26T04:30:00,4,0,zone1,0.16235843570766145,0.1134910661697632,Tersedia
2024-02-26T04:30:00,4,0,zone2,0.2007060614654263,0.19714261715120768,Tersedia
2024-02-26T04:30:00,4,0,zone3,0.3492105125962728,0.3399810801764917,Tersedia
2024-02-26T04:30:00,4,0,zone4,0.17665420404567653,0.18752101891945594,Tersedia
2024-02-26T05:00:00,5,0,zone1,0.5849129628665085,0.5114898537447282,Tersedia
2024-02-26T05:00:00,5,0,zone2,0.4398042941880805,0.48518006184343354,Tersedia
2024-02-26T05:00:00,5,0,zone3,0.17048046350324525,0.1532242141312995,Tersedia
2024-02-26T05:00:00,5,0,zone4,0.26668475967026883,0.19945199970055139,Tersedia
2024-02-26T05:30:00,5,0,zone1,0.2660990355419306,0.3538100394639992,Tersedia
2024-02-26T05:30:00,5,0,zone2,0.35574422324299765,0.3886755297351342,Tersedia
2024-02-26T05:30:00,5,0,zone3,0.4040777835938435,0.4766382787135769,Tersedia
2024-02-26T05:30:00,5,0,zone4,0.212228843927842,0.3121107796638518,Tersedia
2024-02-26T06:00:00,6,0,zone1,0.02715147399908555,0.05513236018703904,Tersedia
2024-02-26T06:00:00,6,0,zone2,0.18421156162408725,0.10552667667310409,Tersedia
2024-02-26T06:00:00,6,0,zone3,0.3306406911289478,0.37883406421901333,Tersedia
2024-02-26T06:00:00,6,0,zone4,0.40371858385969867,0.3412797475661517,Tersedia
2024-02-26T06:30:00,6,0,zone1,0.3140811839863719,0.2924345351610533,Tersedia
2024-02-26T06:30:00,6,0,zone2,0.14448862368777737,0.14689382058161551,Tersedia
2024-02-26T06:30:00,6,0,zone3,0.2544717921702502,0.3235401299128132,Tersedia
2024-02-26T06:30:00,6,0,zone4,0.5730239874889255,0.6125099580504916,Tersedia
2024-02-26T07:00:00,7,0,zone1,0.3816121418178986,0.33397760252303177,Tersedia
2024-02-26T07:00:00,7,0,zone2,0.17397740821385585,0.18019757508574333,Tersedia
2024-02-26T07:00:00,7,0,zone3,0.13208917944347776,0.16877576914380837,Tersedia
2024-02-26T07:00:00,7,0,zone4,0.21636854175452438,0.1479715194102331,Tersedia
2024-02-26T07:30:00,7,0,zone1,0.16626471471309162,0.1999095526705091,Tersedia
2024-02-26T07:30:00,7,0,zone2,0.2486316123876849,0.29586041186655637,Tersedia
2024-02-26T07:30:00,7,0,zone3,0.010057738022748897,0.11391946364512007,Tersedia
2024-02-26T07:30:00,7,0,zone4,0.522321923128583,0.49087884919096514,Tersedia
2024-02-26T08:00:00,8,0,zone1,0.9694725099114901,0.9871662065598434,Penuh
2024-02-26T08:00:00,8,0,zone2,0.9229025756093782,0.8450608848315971,Hampir Penuh
2024-02-26T08:00:00,8,0,zone3,0.9908244206711526,0.967031183502003,Penuh
2024-02-26T08:00:00,8,0,zone4,1.0,0.9482332195276841,Penuh
2024-02-26T08:30:00,8,0,zone1,0.9362738544371023,0.8799141378383238,Hampir Penuh
2024-02-26T08:30:00,8,0,zone2,0.7796336995231802,0.8057588116747054,Hampir Penuh
2024-02-26T08:30:00,8,0,zone3,1.0,1.0,Penuh
2024-02-26T08:30:00,8,0,zone4,1.0,0.972115046501436,Penuh
2024-02-26T09:00:00,9,0,zone1,0.8499224058485859,1.0,Penuh
2024-02-26T09:00:00,9,0,zone2,0.6868306096318744,0.7276964242562088,Tersedia
2024-02-26T09:00:00,9,0,zone3,1.0,0.959056113486849,Penuh
2024-02-26T09:00:00,9,0,zone4,0.585027345532041,0.6129135281705419,Tersedia
2024-02-26T09:30:00,9,0,zone1,0.6128427951444966,0.6386855029484418,Tersedia
2024-02-26T09:30:00,9,0,zone2,0.44625963309987726,0.5247297927585647,Tersedia
2024-02-26T09:30:00,9,0,zone3,0.9232119254482382,0.8827186304218068,Hampir Penuh
2024-02-26T09:30:00,9,0,zone4,0.9713178935400452,1.0,Penuh
2024-02-26T10:00:00,10,0,zone1,0.9580754205089439,1.0,Penuh
2024-02-26T10:00:00,10,0,zone2,0.844344158887767,0.82985152253142,Hampir Penuh
2024-02-26T10:00:00,10,0,zone3,1.0,1.0,Penuh
2024-02-26T10:00:00,10,0,zone4,0.7724976350898388,0.842267452136892,Hampir Penuh
2024-02-26T10:30:00,10,0,zone1,0.6248645411995912,0.7216053192191454,Tersedia
2024-02-26T10:30:00,10,0,zone2,0.7649346916648022,0.8294742687846811,Hampir Penuh
2024-02-26T10:30:00,10,0,zone3,0.7546314896595894,0.7420477918946403,Tersedia
2024-02-26T10:30:00,10,0,zone4,0.9255306400212403,0.9217865189449781,Penuh
2024-02-26T11:00:00,11,0,zone1,0.6947470215655686,0.7364924790311544,Tersedia
2024-02-26T11:00:00,11,0,zone2,0.9504979710981888,1.0,Penuh
2024-02-26T11:00:00,11,0,zone3,0.7475659633197871,0.8244215181774164,Hampir Penuh
2024-02-26T11:00:00,11,0,zone4,0.7793749545473921,0.7085152518590422,Tersedia
2024-02-26T11:30:00,11,0,zone1,0.7994395448086127,0.742256555350497,Tersedia
2024-02-26T11:30:00,11,0,zone2,0.8773491257230424,0.8288351675449445,Hampir Penuh
2024-02-26T11:30:00,11,0,zone3,0.9717928607566837,0.9659186938082931,Penuh
2024-02-26T11:30:00,11,0,zone4,0.7400149987225754,0.7681472090208147,Hampir Penuh
2024-02-26T12:00:00,12,0,zone1,0.6795788029875451,0.7072991263435079,Tersedia
2024-02-26T12:00:00,12,0,zone2,0.7890036829599097,0.7443588200671787,Tersedia
2024-02-26T12:00:00,12,0,zone3,0.736229454606302,0.7411737951864186,Tersedia
2024-02-26T12:00:00,12,0,zone4,0.9164762182190098,0.9664344370976988,Penuh
2024-02-26T12:30:00,12,0,zone1,0.5787510738267407,0.6269153639200471,Tersedia
2024-02-26T12:30:00,12,0,zone2,0.6116216091131973,0.6534221325183087,Tersedia
2024-02-26T12:30:00,12,0,zone3,0.7829713184446596,0.8213783605744545,Hampir Penuh
2024-02-26T12:30:00,12,0,zone4,0.5904347906176773,0.6110929521181707,Tersedia
2024-02-26T13:00:00,13,0,zone1,0.5782638498606288,0.5996295366567276,Tersedia
2024-02-26T13:00:00,13,0,zone2,1.0,0.9846692795261955,Penuh
2024-02-26T13:00:00,13,0,zone3,0.8056233488630611,0.8333421965200277,Hampir Penuh
2024-02-26T13:00:00,13,0,zone4,0.8575397181049615,0.7715637460695639,Hampir Penuh
2024-02-26T13:30:00,13,0,zone1,0.7973007774440078,0.8895022950678979,Hampir Penuh
2024-02-26T13:30:00,13,0,zone2,1.0,1.0,Penuh
2024-02-26T13:30:00,13,0,zone3,0.8710999165409881,0.8727473828596428,Hampir Penuh
2024-02-26T13:30:00,13,0,zone4,0.798717160475031,0.8030317171214029,Hampir Penuh
2024-02-26T14:00:00,14,0,zone1,1.0,1.0,Penuh
2024-02-26T14:00:00,14,0,zone2,1.0,1.0,Penuh
2024-02-26T14:00:00,14,0,zone3,1.0,0.9231173412022456,Penuh
2024-02-26T14:00:00,14,0,zone4,0.9012946505677861,0.8679463441971574,Hampir Penuh
2024-02-26T14:30:00,14,0,zone1,0.9828089958081726,0.9534235732728693,Penuh
2024-02-26T14:30:00,14,0,zone2,0.7307027862301267,0.7303473502692097,Tersedia
2024-02-26T14:30:00,14,0,zone3,0.6676888236387226,0.5844182514136604,Tersedia
2024-02-26T14:30:00,14,0,zone4,0.733727279820029,0.7999381478829933,Hampir Penuh
2024-02-26T15:00:00,15,0,zone1,0.9432618678938051,0.9028977869777373,Penuh
2024-02-26T15:00:00,15,0,zone2,0.9474743144068684,0.9063889325309142,Penuh
2024-02-26T15:00:00,15,0,zone3,0.8933030816860912,0.8747781944584647,Hampir Penuh
2024-02-26T15:00:00,15,0,zone4,1.0,0.9521935866532073,Penuh
2024-02-26T15:30:00,15,0,zone1,0.6325476605204454,0.7178560150446294,Tersedia
2024-02-26T15:30:00,15,0,zone2,0.8104478995216147,0.832760551960181,Hampir Penuh
2024-02-26T15:30:00,15,0,zone3,0.5686371648585667,0.6272834072777568,Tersedia
2024-02-26T15:30:00,15,0,zone4,0.6602636627670893,0.6380345695323815,Tersedia
2024-02-26T16:00:00,16,0,zone1,0.9060770823444648,0.9240922970289508,Penuh
2024-02-26T16:00:00,16,0,zone2,0.7989595021347912,0.762505006644159,Hampir Penuh
2024-02-26T16:00:00,16,0,zone3,0.7313759048900732,0.7589305858136831,Hampir Penuh
2024-02-26T16:00:00,16,0,zone4,1.0,1.0,Penuh
2024-02-26T16:30:00,16,0,zone1,0.5733340655871201,0.6182521516514552,Tersedia
2024-02-26T16:30:00,16,0,zone2,1.0,0.9886160071768915,Penuh
2024-02-26T16:30:00,16,0,zone3,1.0,0.8956848237155789,Hampir Penuh
2024-02-26T16:30:00,16,0,zone4,0.6931526049681734,0.698215548573871,Tersedia
2024-02-26T17:00:00,17,0,zone1,0.8170940886413834,0.8306225543173735,Hampir Penuh
2024-02-26T17:00:00,17,0,zone2,1.0,1.0,Penuh
2024-02-26T17:00:00,17,0,zone3,0.7366185938313208,0.6996266952969239,Tersedia
2024-02-26T17:00:00,17,0,zone4,0.8204051407043947,0.7731695432327772,Hampir Penuh
2024-02-26T17:30:00,17,0,zone1,0.6240252831312012,0.5521393775157604,Tersedia
2024-02-26T17:30:00,17,0,zone2,0.7148792372243831,0.7383814101947385,Tersedia
2024-02-26T17:30:00,17,0,zone3,0.6700084481838279,0.7314710673956071,Tersedia
2024-02-26T17:30:00,17,0,zone4,0.9793733180461384,1.0,Penuh
2024-02-26T18:00:00,18,0,zone1,0.013411777580063029,0.0,Tersedia
2024-02-26T18:00:00,18,0,zone2,0.13312266278806634,0.195598108503862,Tersedia
2024-02-26T18:00:00,18,0,zone3,0.4975822430826282,0.458551752751453,Tersedia
2024-02-26T18:00:00,18,0,zone4,0.35486729851113813,0.3029587110377425,Tersedia
2024-02-26T18:30:00,18,0,zone1,0.2564390183672512,0.27527663082174625,Tersedia
2024-02-26T18:30:00,18,0,zone2,0.35739211657137226,0.3143501782397552,Tersedia
2024-02-26T18:30:00,18,0,zone3,0.4242887156885536,0.4776721582781466,Tersedia
2024-02-26T18:30:00,18,0,zone4,0.2145543967427326,0.19576233551402447,Tersedia
2024-02-26T19:00:00,19,0,zone1,0.0,0.0,Tersedia
2024-02-26T19:00:00,19,0,zone2,0.3782155893345531,0.31484355739930425,Tersedia
2024-02-26T19:00:00,19,0,zone3,0.09590059626895689,0.11343584580800783,Tersedia
2024-02-26T19:00:00,19,0,zone4,0.3865946281305386,0.4541222851664085,Tersedia
2024-02-26T19:30:00,19,0,zone1,0.23881154087540232,0.2074814720813491,Tersedia
2024-02-26T19:30:00,19,0,zone2,0.00018862834890121799,0.0,Tersedia
2024-02-26T19:30:00,19,0,zone3,0.4468135649372175,0.4429568997258847,Tersedia
2024-02-26T19:30:00,19,0,zone4,0.5699703484782231,0.5291915622792807,Tersedia
2024-02-26T20:00:00,20,0,zone1,0.4774798173351624,0.506159374244182,Tersedia
2024-02-26T20:00:00,20,0,zone2,0.0868010372212763,0.09058313081640271,Tersedia
2024-02-26T20:00:00,20,0,zone3,0.006288084010130923,0.03893464892393045,Tersedia
2024-02-26T20:00:00,20,0,zone4,0.338985925469424,0.2776542092603275,Tersedia
2024-02-26T20:30:00,20,0,zone1,0.507208305870807,0.4601311281076004,Tersedia
2024-02-26T20:30:00,20,0,zone2,0.4204333944700491,0.4210513485948508,Tersedia
2024-02-26T20:30:00,20,0,zone3,0.36753570855427087,0.23844513497850217,Tersedia
2024-02-26T20:30:00,20,0,zone4,0.3303425814483109,0.34660046247624915,Tersedia
2024-02-26T21:00:00,21,0,zone1,0.4026010781903917,0.4512495342678281,Tersedia
2024-02-26T21:00:00,21,0,zone2,0.18719615091309852,0.23250219051654897,Tersedia
2024-02-26T21:00:00,21,0,zone3,0.3953635330315482,0.46666058831810775,Tersedia
2024-02-26T21:00:00,21,0,zone4,0.13644074902072767,0.11243383688907466,Tersedia
2024-02-26T21:30:00,21,0,zone1,0.33351445565282134,0.39839134280268057,Tersedia
2024-02-26T21:30:00,21,0,zone2,0.26984691211634476,0.34919297772288826,Tersedia
2024-02-26T21:30:00,21,0,zone3,0.39967901578823056,0.37332740911320217,Tersedia
2024-02-26T21:30:00,21,0,zone4,0.24410927013504305,0.16632675410567518,Tersedia
2024-02-26T22:00:00,22,0,zone1,0.15674288484170706,0.16021878671277875,Tersedia
2024-02-26T22:00:00,22,0,zone2,0.49324721062874133,0.4346477474027455,Tersedia
2024-02-26T22:00:00,22,0,zone3,0.0,0.0,Tersedia
2024-02-26T22:00:00,22,0,zone4,0.4282455446284704,0.3928024775464617,Tersedia
2024-02-26T22:30:00,22,0,zone1,0.2062340032897196,0.21186410014649593,Tersedia
2024-02-26T22:30:00,22,0,zone2,0.2503229323628349,0.3035929124407185,Tersedia
2024-02-26T22:30:00,22,0,zone3,0.565746721009603,0.5438187996873333,Tersedia
